age,marital,duration,job=admin.,job=blue-collar,job=entrepreneur,job=housemaid,job=management,job=retired,job=self-employed,job=services,job=student,job=technician,job=unemployed,education=basic.4y,education=basic.6y,education=basic.9y,education=high.school,education=professional.course,education=university.degree,default=no,default=yes,housing=no,housing=yes,loan=no,loan=yes,contact=cellular,contact=telephone,month=apr,month=aug,month=dec,month=jul,month=jun,month=mar,month=may,month=nov,month=oct,month=sep,day_of_week=fri,day_of_week=mon,day_of_week=thu,day_of_week=tue,day_of_week=wed,y
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360343892,1.0,179.9321046280227,-7.995131068303746,13.632769559012878,11.029813118140652,5.0882105355413545,18.17650820286298,13.980046406719714,9.330362945493121,7.173844956749216,9.320171147854305,-2.3618564208544015,6.795811355734094,7.25165548133515,4.940694352757007,16.802854906178986,4.2582052737292315,6.377788094061608,-7.424664535602305,-12.45183176283686,0.8180715993627499,1.4879328994367647,-5.385719411885108,-0.27154547598919093,2.641200613067219,-7.595400421627515,-6.1071552185505595,1.0467311481360941,11.815237567733943,8.208334242127512,2.7792117455024794,14.643056485659127,17.65993133409654,-4.217313721941718,10.824089068895884,4.8639431030856,-0.1453095246469524,10.297992033470027,3.3753514100043254,1.731883752619588,8.34811287053618,11.074708682853824,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,0.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-46.14178521588744,0.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
128.26429400955544,1.0,261.7278518524507,-0.21509301659296376,-19.774971723109317,-12.270221436036344,-23.650628827686656,-11.72111718327377,-15.746564179558243,-21.548988471827975,-14.65745698548507,-11.551995728694996,8.381630618091043,-22.646078921177185,-23.635263875452257,-27.88881032216001,-4.178366055229383,-7.2959280895856615,-1.517198180032161,2.311596944920322,22.683971429078895,-20.966876952646093,-10.056335474537711,1.6627845414994833,9.98403028083405,3.6100506364516622,-0.42433768905742286,-2.2847804117335806,-18.13248383508035,-20.049987939657402,-24.683503333011096,-10.873063032878209,1.875801102898127,-9.192673163852527,-7.461997717522537,-2.6684165836640283,-13.826951837841587,-1.5850408984240432,0.1275710058157226,2.5026643638445565,-12.547068436246498,-2.1354279339571023,-2.1645206720934795,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-1.9495901523385273,0.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-1.9495901523385273,0.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-46.14178521588744,0.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.8180715993629509,1.4879328994368768,-5.3857194118852,-0.27154547598928497,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
32.316555006645494,1.0,216.32378445049437,-4.533720623498683,-1.2306416277340622,0.6634135666132011,-7.697963270058893,4.874779843877861,0.754404104205266,-4.408144348972657,-2.5391019548490945,0.033952243526078695,2.4180197189544463,-6.303156263946199,-6.4902188589532575,-9.665454052190942,7.468116837048364,-0.8823348674163811,2.865236128501982,-3.0929123053459326,3.180410052267949,-8.874252262833272,-3.648218217255993,-2.24977521182723,4.291254449436842,3.0722508943298403,-4.404928694121262,-4.406545530998678,-7.486277896900607,-2.3618941717516613,-6.42554664310632,-3.294810797723563,8.96278720681088,5.712960758682664,-5.660903457332628,4.821149278384973,-3.4518078664030476,-0.7858592471220538,5.773078229811664,2.9870849212586834,-4.620953331058993,3.683889199914431,5.184453845305697,0.0
-1.9495901523385273,0.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-1.9495901523385273,1.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,0.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58607743998686,1.0,179.93217852716978,-7.995124039354476,13.632739376471534,11.02979206750302,5.088184571163757,18.176481191569255,13.980019549930894,9.330335047249598,7.173825233051991,9.320152290696793,-2.361846714548919,6.795784756178481,7.251627576254281,4.9406646926289435,16.80283595049559,4.258194835037638,6.377780961261259,-7.424655739284375,-12.451800019061544,0.8180519175438786,1.4879224696577644,-5.38571304384725,-0.2715362104917762,2.6412014883840076,-7.595393942862782,-6.107151765189756,1.0467138204919904,11.815208778793123,8.208304525684225,2.779199411225064,14.643044950961006,17.65990707385588,-4.217316653382359,10.824076878963476,4.863926216618916,-0.14531082538595086,10.297982844906553,3.3753506215669473,1.7318708521644988,8.34810339908165,11.0746967217463,0.0
128.11962544001207,1.0,261.65939227694753,-0.2216045788743814,-19.747010858831395,-12.250720294120214,-23.626575636536867,-11.696094137309865,-15.721684265737487,-21.523143762762512,-14.63918511054858,-11.53452660917887,8.372638774541034,-22.621437306194377,-23.60941283234203,-27.86133341742776,-4.160805662063881,-7.2862577694017086,-1.510590410957886,2.3034481064959693,22.654564250184368,-20.948643873533626,-10.046673410931934,1.6568852422700564,9.975446798358906,3.6092397500232343,-0.4303395647933396,-2.287979577528398,-18.116431644584274,-20.02331809574088,-24.655974258281844,-10.861636657208564,1.886486754823603,-9.170198671382831,-7.4592820544652785,-2.657123927984813,-13.811308350535358,-1.583835904252212,0.13608321738970772,2.503394765934543,-12.535117558130763,-2.126653654393863,-2.153439997946408,0.0
-46.13458083687184,1.0,442.49720649623544,-3.7668279283918387,24.507189491573513,2.740891300144797,5.676581191750095,4.93555481357687,18.012719485336028,4.7106039753620115,5.792084511161993,-0.002114987119702489,-6.221909299278025,1.8801037171025639,18.69387850304715,4.972619926271541,4.021565598867052,-3.981974100637074,15.19144103983052,-11.959070382518927,-2.2092953588367745,1.7633141843318219,12.768845875507436,-2.088486569072294,5.439105155110847,8.65640755647946,2.500431676643231,-6.564601954634207,5.958107847117261,0.9465889070168738,6.422834736457596,-6.872022571452963,4.149178821650141,8.402546925841216,-6.958377304380828,13.658150943545527,13.16147796317497,5.406252590146534,7.244176374550166,-0.8520180716120184,6.78496829960886,17.55476617144813,1.4932908884436922,0.0
-1.9495901523385273,1.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,1.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-46.14178521588744,0.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-44.58623360344071,1.0,179.9321046280229,-7.995131068303858,13.632769559013251,11.02981311814092,5.0882105355416405,18.176508202863346,13.980046406720055,9.330362945493448,7.17384495674945,9.320171147854541,-2.3618564208545108,6.795811355734395,7.251655481335467,4.94069435275733,16.802854906179263,4.258205273729358,6.377788094061712,-7.424664535602431,-12.451831762837243,0.818071599362951,1.4879328994368768,-5.3857194118852,-0.271545475989285,2.641200613067224,-7.595400421627619,-6.107155218550625,1.0467311481362729,11.815237567734293,8.208334242127851,2.779211745502617,14.643056485659319,17.659931334096875,-4.217313721941711,10.824089068896061,4.863943103085795,-0.14530952464694014,10.297992033470173,3.3753514100043507,1.7318837526197262,8.348112870536319,11.074708682854002,0.0
-46.14178521588744,1.0,442.50467403802145,-3.7669746497824117,24.50901877786277,2.741511405908719,5.6777926923206365,4.936242897036998,18.014114073885807,4.711688753334677,5.792929277208342,-0.0016378640839739278,-6.222512568282914,1.8811168882991167,18.69562711055876,4.9739774247002275,4.021904336250017,-3.9818372019186343,15.192131270016322,-11.959659900629688,-2.210323694205449,1.7642531635083163,12.769788778695096,-2.088641533257987,5.438917405249793,8.656616020361831,2.500552498206847,-6.56477875311664,5.959103024134738,0.9474562709851719,6.4241197324181964,-6.871857289342168,4.149272734395455,8.403273780510634,-6.958356499929113,13.658825390441862,13.162592849240909,5.406541398929802,7.244470359950741,-0.8521566527972985,6.785766901771854,17.555579569007485,1.4934419918442035,0.0
-1.9495901523385273,1.0,765.3976922400196,-7.590226192790409,6.712756143932959,13.563831140367963,1.3329053600357277,19.88479331369693,3.54608360691824,14.30944026531412,1.3732630848089693,11.013562439977315,11.176255382323326,4.781046649400744,17.107211823247795,15.116921961011947,12.402101307297162,-7.320242567553478,17.95812341329162,-4.4858629026545795,-1.9223658188752875,15.271261075632836,-2.05645269703054,5.1481828767511,-7.288073568656651,14.555185474835792,-0.6039438867507314,11.937994773408434,15.18904417476369,14.971222582280458,10.90739987178175,11.820471687895257,11.642735424660572,8.556314593845094,4.299359457004139,-1.486083715342675,6.992789790889642,14.209247356215169,2.0403259854167732,10.845459067318911,3.0799519020056376,-0.24959607278877974,1.171533688015781,1.0
